STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
34,ZTE,nubia RedMagic 10S Pro,https://www.gsmarena.com/zte_nubia_redmagic_10spro_5g-13906.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-10s-pro.jpg,Success,
35,ZTE,nubia Z70S Ultra,https://www.gsmarena.com/zte_nubia_z70s_ultra_5g-13819.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z70s-ultra-photographer-edition.jpg,Success,
36,ZTE,nubia Pad Pro,https://www.gsmarena.com/zte_nubia_tablet_pro-13820.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-tablet-pro.jpg,Success,
37,ZTE,nubia RedMagic 10 Air,https://www.gsmarena.com/zte_nubia_redmagic_10_air_5g-13797.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-redmagic-10-air.jpg,Success,
38,ZTE,nubia Focus 2 Ultra,https://www.gsmarena.com/zte_nubia_focus_2_ultra-13708.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-focus2-ultra-5g.jpg,Success,
39,ZTE,nubia Focus 2,https://www.gsmarena.com/zte_nubia_focus_2-13709.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-focus2-5g.jpg,Success,
40,ZTE,nubia Neo 3 GT,https://www.gsmarena.com/zte_nubia_neo_3_gt-13710.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-neo-3-gt-5g.jpg,Success,
41,ZTE,nubia Neo 3,https://www.gsmarena.com/zte_nubia_neo_3-13711.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-neo-3-5g.jpg,Success,
42,ZTE,nubia Flip2,https://www.gsmarena.com/zte_nubia_flip2-13625.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-flip2-.jpg,Success,
43,ZTE,Blade V70 Max,https://www.gsmarena.com/zte_blade_v70_max-13654.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v70-max.jpg,Success,
44,ZTE,nubia Music 2,https://www.gsmarena.com/zte_nubia_music_2-13611.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-music2-.jpg,Success,
45,ZTE,Blade V70 Design,https://www.gsmarena.com/zte_blade_v70_design-13513.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-nubia-v70-design.jpg,Success,
46,ZTE,nubia Z70 Ultra,https://www.gsmarena.com/zte_nubia_z70_ultra-13508.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z70-ultra.jpg,Success,
47,ZTE,Blade V70,https://www.gsmarena.com/zte_blade_v70-13501.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v70.jpg,Success,
48,ZTE,nubia RedMagic 10 Pro+,https://www.gsmarena.com/zte_nubia_red_magic_10_pro+-13495.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-10-pro-plus.jpg,Success,
49,ZTE,nubia RedMagic 10 Pro,https://www.gsmarena.com/zte_nubia_red_magic_10_pro-13496.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-10-pro.jpg,Success,
50,ZTE,Blade A55,https://www.gsmarena.com/zte_blade_a55-13500.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a55.jpg,Success,
51,ZTE,Blade A35,https://www.gsmarena.com/zte_blade_a35-13468.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a35.jpg,Success,
