STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
1,XCute,DV80,https://www.gsmarena.com/xcute_dv80-1495.php,https://fdn2.gsmarena.com/vv/bigpic/xcute-dv80.gif,Success,
2,XCute,DV50,https://www.gsmarena.com/xcute_dv50-1494.php,https://fdn2.gsmarena.com/vv/bigpic/xcute-dv50.gif,Success,
3,XCute,DV2,https://www.gsmarena.com/xcute_dv2-1481.php,https://fdn2.gsmarena.com/vv/bigpic/xcute-dv2.gif,Success,
4,XCute,DV1,https://www.gsmarena.com/xcute_dv1-1480.php,https://fdn2.gsmarena.com/vv/bigpic/xcute-dv1.gif,Success,
