STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
1,Fujitsu Siemens,T830,https://www.gsmarena.com/fujitsu_siemens_t830-1954.php,https://fdn2.gsmarena.com/vv/bigpic/fs-t810.gif,Success,
2,Fujitsu Siemens,T810,https://www.gsmarena.com/fujitsu_siemens_t810-1953.php,https://fdn2.gsmarena.com/vv/bigpic/fs-t810.gif,Success,
