STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
34,Ulefone,Armor X32,https://www.gsmarena.com/ulefone_armor_x32_5g-13778.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x32.jpg,Success,
35,Ulefone,Tab A10,https://www.gsmarena.com/ulefone_tab_a10-14161.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a10.jpg,Success,
36,Ulefone,Armor 30 Pro,https://www.gsmarena.com/ulefone_armor_30_pro_5g-13776.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-30-pro.jpg,Success,
37,Ulefone,Armor 28 Ultra Thermal,https://www.gsmarena.com/ulefone_armor_28_ultra_thermal-13297.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-28-ultra.jpg,Success,
38,Ulefone,Armor Mini 4,https://www.gsmarena.com/ulefone_armor_mini_4-13693.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini4-.jpg,Success,
39,Ulefone,Armor 28 Ultra,https://www.gsmarena.com/ulefone_armor_28_ultra-13674.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor28-ultra.jpg,Success,
40,Ulefone,Armor X31,https://www.gsmarena.com/ulefone_armor_x31-13854.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x31.jpg,Success,
41,Ulefone,Armor X31 Pro,https://www.gsmarena.com/ulefone_armor_x31_pro-13589.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x31-pro-.jpg,Success,
42,Ulefone,Armor 27T,https://www.gsmarena.com/ulefone_armor_27t-13545.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor27t.jpg,Success,
43,Ulefone,Armor 27,https://www.gsmarena.com/ulefone_armor_27-13544.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor27.jpg,Success,
44,Ulefone,Note 18 Pro,https://www.gsmarena.com/ulefone_note_18_pro-13543.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-18-pro.jpg,Success,
45,Ulefone,Tab A10 Pro,https://www.gsmarena.com/ulefone_tab_a10_pro-13542.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a10-pro.jpg,Success,
46,Ulefone,Note 20 Pro,https://www.gsmarena.com/ulefone_note_20_pro-13451.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-20-pro.jpg,Success,
47,Ulefone,Note 19,https://www.gsmarena.com/ulefone_note_19-13450.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-19.jpg,Success,
48,Ulefone,Armor Pad 4 Ultra Thermal,https://www.gsmarena.com/ulefone_armor_pad_4_ultra_thermal-13447.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-4-ultra-thermal.jpg,Success,
49,Ulefone,Armor Pad 4 Ultra,https://www.gsmarena.com/ulefone_armor_pad_4_ultra-13446.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-4-ultra.jpg,Success,
50,Ulefone,Armor Mini 20,https://www.gsmarena.com/ulefone_armor_mini_20-13541.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini20.jpg,Success,
51,Ulefone,Armor Mini 20 Pro,https://www.gsmarena.com/ulefone_armor_mini_20_pro-13445.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini-20-pro.jpg,Success,
52,Ulefone,Armor Mini 20T Pro,https://www.gsmarena.com/ulefone_armor_mini_20t_pro-13298.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini-20t-pro.jpg,Success,
53,Ulefone,Armor 27 Pro,https://www.gsmarena.com/ulefone_armor_27_pro-13245.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-27-pro--.jpg,Success,
54,Ulefone,Armor 27T Pro,https://www.gsmarena.com/ulefone_armor_27t_pro-13244.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-27t-pro.jpg,Success,
55,Ulefone,Armor 25T,https://www.gsmarena.com/ulefone_armor_25t-13211.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-25t.jpg,Success,
56,Ulefone,Tab W10,https://www.gsmarena.com/ulefone_tab_w10-13449.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-w10.jpg,Success,
57,Ulefone,Tab A11 Pro,https://www.gsmarena.com/ulefone_tab_a11_pro-13195.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a11-pro.jpg,Success,
58,Ulefone,Tab A11,https://www.gsmarena.com/ulefone_tab_a11-13448.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a11.jpg,Success,
59,Ulefone,Armor 25T Pro,https://www.gsmarena.com/ulefone_armor_25t_pro-13115.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-25t-pro.jpg,Success,
60,Ulefone,Note 18 Ultra,https://www.gsmarena.com/ulefone_note_18_ultra-13059.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-18-ultra.jpg,Success,
61,Ulefone,Armor 26 Ultra,https://www.gsmarena.com/ulefone_armor_26_ultra-12979.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-26-ultra.jpg,Success,
62,Ulefone,Armor 26 Ultra Walkie-talkie,https://www.gsmarena.com/ulefone_armor_26_ultra_walkie_talkie-12980.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-26-ultra-wt.jpg,Success,
63,Ulefone,Armor Pad 3 Pro,https://www.gsmarena.com/ulefone_armor_pad_3_pro-12981.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-3-pro.jpg,Success,
64,Ulefone,Armor Pad Pro,https://www.gsmarena.com/ulefone_armor_pad_pro-12982.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-pro.jpg,Success,
65,Ulefone,Power Armor 16S,https://www.gsmarena.com/ulefone_power_armor_16s-12870.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-power-armor-16s.jpg,Success,
66,Ulefone,Note 17 Pro,https://www.gsmarena.com/ulefone_note_17_pro-12815.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-note-17-pro.jpg,Success,
67,Ulefone,Armor 23 Ultra,https://www.gsmarena.com/ulefone_armor_23_ultra-12757.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-23-ultra.jpg,Success,
68,Ulefone,Power Armor 18T Ultra,https://www.gsmarena.com/ulefone_power_armor_18t_ultra-12686.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-power-armor-18t-ultra.jpg,Success,
69,Ulefone,Power Armor 18 Ultra,https://www.gsmarena.com/ulefone_power_armor_18_ultra-12685.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-power-armor-18-ultra.jpg,Success,
70,Ulefone,Armor Pad 2,https://www.gsmarena.com/ulefone_armor_pad_2-12625.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad2.jpg,Success,
71,Ulefone,Armor 24,https://www.gsmarena.com/ulefone_armor_24-12602.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-24.jpg,Success,
72,Ulefone,Armor X12,https://www.gsmarena.com/ulefone_armor_x12-12601.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x12.jpg,Success,
73,Ulefone,Armor Pad Lite,https://www.gsmarena.com/ulefone_armor_pad_lite-12600.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-lite.jpg,Success,
74,Ulefone,Armor 22,https://www.gsmarena.com/ulefone_armor_22-12556.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor22-.jpg,Success,
75,Ulefone,Armor X13,https://www.gsmarena.com/ulefone_armor_x13-12475.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x13.jpg,Success,
